195.155,2.64609,19.5855,1.58387,2.60006,19.8189,1.54063,0.911543,16.6159,1.51767,
195.253,2.65028,19.6591,1.58349,2.60366,19.887,1.55157,0.919387,16.6852,1.51767,
195.352,2.65563,19.734,1.583,2.60903,19.97,1.55632,0.930203,16.7603,1.51767,
195.452,2.65833,19.8084,1.57586,2.614,20.0502,1.54644,0.93709,16.8347,1.50815,
195.553,2.66023,19.8835,1.57032,2.61594,20.1167,1.53402,0.943453,16.9088,1.50264,
195.653,2.6635,19.9565,1.56843,2.62012,20.1757,1.53499,0.951755,16.9813,1.50186,
195.765,2.66739,20.0451,1.5686,2.62278,20.2309,1.54071,0.957897,17.0584,1.50186,
195.853,2.67055,20.1182,1.5707,2.62227,20.2794,1.54494,0.964044,17.131,1.50499,
195.952,2.67289,20.1982,1.57165,2.62245,20.3343,1.54696,0.969288,17.2068,1.50577,
196.053,2.67547,20.2781,1.5698,2.6247,20.401,1.53978,0.975472,17.282,1.5026,
196.153,2.67746,20.3556,1.57333,2.62686,20.4837,1.54511,0.980615,17.354,1.50798,
196.252,2.67746,20.4294,1.5751,2.62451,20.5257,1.5539,0.98525,17.4292,1.50964,
196.355,2.67812,20.5039,1.5733,2.62615,20.5911,1.54882,0.991162,17.5047,1.50646,
196.452,2.67752,20.5782,1.57028,2.62786,20.6518,1.54061,0.995138,17.578,1.5026,
196.552,2.67514,20.6517,1.56913,2.62609,20.7365,1.54068,0.996943,17.6511,1.50169,
196.652,2.67428,20.7268,1.56879,2.62505,20.8114,1.5451,1.00141,17.7264,1.50169,
196.752,2.67633,20.804,1.57205,2.62904,20.8942,1.55186,1.00769,17.8009,1.5048,
196.852,2.67465,20.8823,1.57562,2.62818,20.9816,1.55706,1.00872,17.8784,1.50872,
196.952,2.67191,20.96,1.57317,2.62218,21.0683,1.55361,1.00951,17.9552,1.50326,
197.052,2.67141,21.0374,1.57188,2.62336,21.1565,1.54588,1.01397,18.0314,1.5016,
197.152,2.66873,21.1135,1.5696,2.62357,21.2396,1.54425,1.01512,18.1064,1.49858,
197.252,2.66802,21.1885,1.5706,2.62339,21.3257,1.54908,1.02059,18.1805,1.50093,
197.352,2.66481,21.2656,1.57347,2.62207,21.4098,1.55872,1.02192,18.258,1.50485,
197.452,2.66303,21.3421,1.57454,2.61988,21.4867,1.56067,1.02586,18.3346,1.50563,
197.552,2.66226,21.4187,1.57484,2.62246,21.5679,1.55788,1.03083,18.4107,1.50563,
197.652,2.65952,21.4942,1.57043,2.62344,21.6498,1.5456,1.03295,18.487,1.4993,
197.752,2.65962,21.5818,1.57185,2.62167,21.7222,1.5457,1.03659,18.5648,1.50084,
197.86,2.66062,21.6689,1.57275,2.62255,21.7993,1.55291,1.0416,18.6413,1.50163,
197.952,2.66103,21.7502,1.57499,2.62398,21.8739,1.55656,1.04552,18.716,1.50474,
198.052,2.66169,21.8327,1.57605,2.62434,21.9534,1.55911,1.05018,18.7918,1.50552,
198.152,2.66165,21.9158,1.57415,2.62476,22.0459,1.55522,1.05413,18.8695,1.50239,
198.252,2.66088,21.9948,1.57329,2.62662,22.1365,1.5514,1.05933,18.9491,1.5016,
198.352,2.65834,22.0723,1.5731,2.62548,22.2195,1.55388,1.06167,19.0262,1.5016,
198.452,2.6571,22.149,1.57299,2.62406,22.301,1.55276,1.06636,19.1047,1.5016,
198.552,2.65574,22.2268,1.57519,2.62195,22.3453,1.55812,1.07031,19.1801,1.50474,
198.652,2.65571,22.3046,1.5739,2.61746,22.4335,1.56047,1.0764,19.258,1.50238,
198.752,2.65579,22.3933,1.57446,2.61523,22.5185,1.54766,1.0792,19.3377,1.5016,
198.855,2.65662,22.4832,1.57494,2.61221,22.6013,1.55364,1.0842,19.4207,1.5016,
198.952,2.6558,22.5712,1.57518,2.60848,22.6892,1.55581,1.0868,19.5016,1.5016,
199.056,2.65608,22.6561,1.5753,2.60612,22.7759,1.55161,1.09147,19.5798,1.5016,
199.152,2.65614,22.7391,1.57316,2.60385,22.8598,1.55003,1.09567,19.6562,1.49857,
199.252,2.6545,22.8177,1.57435,2.60074,22.9403,1.55016,1.09979,19.7343,1.50088,
199.354,2.6536,22.8961,1.57508,2.60051,23.0207,1.55529,1.10478,19.8108,1.50172,
199.452,2.65394,22.9702,1.57294,2.60545,23.0899,1.55517,1.1112,19.8853,1.49861,
199.552,2.6549,23.0454,1.57425,2.61066,23.1327,1.56526,1.11803,19.9594,1.50096,
199.652,2.65418,23.1204,1.57729,2.6111,23.2332,1.5814,1.12221,20.0336,1.50487,
199.752,2.65585,23.206,1.58178,2.61511,23.3069,1.57013,1.12686,20.1094,1.50566,
199.852,2.65636,23.2891,1.58222,2.61373,23.3778,1.56866,1.1306,20.1841,1.50253,
199.952,2.65626,23.3727,1.58068,2.61182,23.4393,1.57063,1.13454,20.262,1.49859,
200.052,2.65771,23.4545,1.5825,2.61178,23.5085,1.5589,1.1408,20.3363,1.50096,
200.152,2.65958,23.5369,1.58593,2.61567,23.5762,1.55729,1.14758,20.4135,1.50488,
200.252,2.65882,23.6136,1.58702,2.6118,23.6572,1.56373,1.15288,20.49,1.50566,
200.352,2.65681,23.6908,1.58509,2.60647,23.7104,1.564,1.15688,20.5688,1.50247,
200.452,2.65454,23.7663,1.582,2.60723,23.7796,1.56343,1.16062,20.6438,1.49856,
200.552,2.65317,23.8468,1.58082,2.61011,23.8542,1.55799,1.16631,20.7256,1.49783,
200.652,2.65223,23.9263,1.58046,2.61051,23.9444,1.56444,1.17203,20.8039,1.49783,
200.752,2.64865,24.0316,1.5852,2.60797,24.0522,1.57086,1.17766,20.8829,1.50412,
200.852,2.64501,24.1318,1.58699,2.60351,24.0995,1.57032,1.1827,20.9598,1.5057,
200.952,2.64146,24.2306,1.58304,2.6086,24.2195,1.56663,1.188,21.0389,1.49951,
201.052,2.63845,24.3267,1.57963,2.61264,24.323,1.56021,1.19371,21.1165,1.49634,
201.152,2.63528,24.4204,1.57704,2.60983,24.4227,1.57164,1.1987,21.1953,1.49391,
201.252,2.63418,24.4979,1.57513,2.61055,24.5034,1.57134,1.20401,21.2707,1.49242,
201.357,2.63287,24.5733,1.57241,2.606,24.578,1.57384,1.20874,21.3453,1.48929,
201.452,2.63143,24.6481,1.56886,2.60896,24.6436,1.57731,1.21341,21.4195,1.48538,
201.553,2.63017,24.725,1.56513,2.60674,24.746,1.56511,1.21858,21.496,1.48146,
201.652,2.6298,24.8027,1.5597,2.6053,24.8361,1.54557,1.22523,21.5751,1.47515,
201.754,2.62872,24.8969,1.55843,2.60349,24.9194,1.54068,1.23298,21.6548,1.47673,
201.852,2.62799,24.988,1.55952,2.60264,24.9872,1.5447,1.24013,21.7324,1.4799,
201.959,2.62417,25.083,1.56103,2.59577,25.064,1.54761,1.24298,21.8102,1.48295,
202.052,2.62334,25.1662,1.56351,2.59615,25.1707,1.53862,1.24986,21.8881,1.48686,
202.159,2.62236,25.2515,1.56317,2.60163,25.2488,1.53805,1.25597,21.9653,1.486,
202.253,2.62285,25.3267,1.56367,2.60509,25.3265,1.53448,1.26251,22.0378,1.48687,
202.352,2.62384,25.4022,1.56524,2.60647,25.3912,1.53615,1.26936,22.113,1.48843,
202.452,2.6249,25.4774,1.56388,2.61041,25.4593,1.53174,1.27647,22.1879,1.48608,
202.552,2.62666,25.5521,1.56408,2.61636,25.5255,1.52817,1.2843,22.2618,1.48686,
202.653,2.62792,25.6286,1.56878,2.61996,25.6358,1.54491,1.29114,22.3379,1.49326,
202.752,2.63114,25.7074,1.57454,2.61882,25.7305,1.55531,1.29575,22.4148,1.4979,
202.852,2.63376,25.7875,1.57497,2.61938,25.8128,1.55815,1.30091,22.4939,1.49473,
202.954,2.63581,25.8693,1.57501,2.62153,25.8915,1.56357,1.30629,22.575,1.49402,
203.052,2.63927,25.9479,1.57683,2.62908,25.9765,1.55335,1.31379,22.6517,1.49549,
203.152,2.64217,26.0282,1.58222,2.6281,26.0455,1.55761,1.32028,22.7316,1.50281,
203.252,2.6393,26.1074,1.58717,2.63241,26.1377,1.57277,1.32251,22.8098,1.5074,
203.352,2.63712,26.1861,1.58652,2.62693,26.2135,1.56557,1.32696,22.8887,1.50505,
203.452,2.63622,26.2651,1.58548,2.63539,26.2902,1.55983,1.33286,22.9678,1.50349,
203.552,2.63564,26.3441,1.58387,2.63343,26.3946,1.55686,1.33915,23.0471,1.50111,
203.652,2.6346,26.4207,1.58066,2.63222,26.4748,1.55607,1.3442,23.1222,1.49723,
203.752,2.6389,26.4831,1.57635,2.63881,26.5421,1.54958,1.3523,23.1962,1.49801,
203.852,2.6436,26.5482,1.57495,2.64396,26.601,1.55286,1.35984,23.2714,1.49958,
203.952,2.64703,26.613,1.57203,2.64501,26.6648,1.56891,1.36595,23.344,1.49723,
204.052,2.65026,26.679,1.56953,2.64385,26.7578,1.55825,1.37207,23.4177,1.49566,
204.159,2.65509,26.7487,1.5701,2.64435,26.8357,1.56638,1.38095,23.493,1.49804,
204.252,2.65899,26.8227,1.57146,2.6474,26.913,1.57488,1.39065,23.5674,1.49958,
204.352,2.66251,26.8987,1.57166,2.64992,26.9797,1.55644,1.39982,23.6433,1.49958,
204.452,2.66439,26.9746,1.56817,2.6542,27.063,1.55728,1.40681,23.7192,1.49483,
204.552,2.66681,27.0525,1.56513,2.65809,27.1415,1.55064,1.41519,23.7974,1.49166,
204.652,2.66901,27.1322,1.56472,2.65504,27.2228,1.55113,1.42302,23.8772,1.49166,
204.752,2.67157,27.221,1.567,2.65699,27.3086,1.54669,1.42935,23.957,1.49166,
204.852,2.67361,27.3064,1.56822,2.65352,27.3959,1.54725,1.4355,24.0346,1.49166,
204.952,2.67462,27.3902,1.56731,2.65515,27.4637,1.54934,1.44098,24.1154,1.48914,
205.052,2.67562,27.4729,1.56626,2.66015,27.527,1.54657,1.44664,24.1901,1.48775,
205.152,2.67639,27.5552,1.56462,2.65967,27.6448,1.53624,1.45209,24.266,1.4854,
205.252,2.67448,27.6303,1.55929,2.66033,27.7478,1.53744,1.45578,24.3407,1.47908,
205.352,2.67137,27.7064,1.55741,2.65763,27.8265,1.54814,1.45819,24.4167,1.47827,
205.452,2.66922,27.7826,1.55662,2.65268,27.8943,1.55468,1.46213,24.4926,1.47749,
205.552,2.66747,27.8587,1.55856,2.6517,27.9635,1.56549,1.46635,24.5681,1.48067,
205.652,2.66657,27.9352,1.56136,2.65119,28.0246,1.54681,1.47155,24.6442,1.48383,
205.752,2.66676,28.0141,1.56158,2.65359,28.0996,1.55442,1.47631,24.7239,1.48383,
205.852,2.66479,28.0953,1.56015,2.64987,28.163,1.54055,1.47868,24.8039,1.48152,
205.952,2.6628,28.1766,1.5588,2.64068,28.268,1.53747,1.48167,24.886,1.47996,
206.052,2.66374,28.2585,1.5604,2.64316,28.366,1.53767,1.48847,24.9668,1.48236,
206.152,2.66405,28.3398,1.56184,2.64802,28.4705,1.53957,1.49377,25.0465,1.48387,
206.252,2.66199,28.4193,1.56082,2.645,28.5376,1.54039,1.498,25.1282,1.48219,
206.352,2.65956,28.4973,1.55686,2.64099,28.5738,1.53477,1.50141,25.2037,1.47761,
206.462,2.65715,28.5774,1.55389,2.63995,28.5953,1.52652,1.50526,25.2821,1.4743,
206.552,2.65855,28.6545,1.55715,2.64134,28.6314,1.53336,1.5135,25.3595,1.47906,
206.652,2.65877,28.732,1.56405,2.64498,28.6771,1.54891,1.51944,25.4356,1.48698,
206.751,2.6599,28.8082,1.56478,2.6433,28.729,1.55129,1.52413,25.5098,1.4862,
206.867,2.6636,28.8846,1.5664,2.64834,28.7682,1.54553,1.5328,25.5845,1.4878,
206.953,2.66563,28.9602,1.56864,2.65192,28.7999,1.54846,1.53854,25.6583,1.49005,
207.052,2.6659,29.0354,1.57282,2.65099,28.8571,1.55817,1.54288,25.7321,1.49476,
207.152,2.66755,29.1118,1.57843,2.64983,28.9477,1.56619,1.54907,25.8076,1.50109,
207.252,2.66696,29.1878,1.582,2.65325,29.0457,1.56999,1.55421,25.8835,1.50424,
207.352,2.66682,29.263,1.58454,2.65422,29.1633,1.57265,1.56007,25.9584,1.50659,
207.466,2.66563,29.3402,1.58463,2.65557,29.2627,1.56841,1.56465,26.0349,1.50585,
207.552,2.66431,29.4173,1.5828,2.65482,29.3276,1.56625,1.5696,26.1138,1.5035,
207.652,2.66333,29.4971,1.58416,2.65457,29.3863,1.56697,1.57493,26.1937,1.50509,
207.752,2.66289,29.5808,1.58528,2.65218,29.4691,1.57355,1.57842,26.2733,1.50426,
207.852,2.66256,29.6653,1.58731,2.64745,29.5604,1.58053,1.58294,26.3548,1.50582,
207.952,2.66306,29.7474,1.58997,2.64716,29.6282,1.58927,1.58824,26.4337,1.50821,
208.052,2.66329,29.8282,1.59128,2.64883,29.6929,1.57226,1.59343,26.5117,1.50904,
208.151,2.66282,29.9083,1.58743,2.64395,29.7576,1.55392,1.59817,26.592,1.5032,
208.251,2.66106,29.9856,1.58554,2.63839,29.8451,1.55534,1.60279,26.6671,1.50185,
208.352,2.65975,30.0647,1.5892,2.64083,29.9292,1.56622,1.60805,26.7451,1.50655,
208.452,2.65812,30.1413,1.59264,2.64046,29.9817,1.57368,1.61256,26.8223,1.51053,
208.552,2.65707,30.2159,1.5944,2.64196,30.0458,1.58415,1.61778,26.8947,1.51202,
208.657,2.65689,30.29,1.58967,2.63942,30.0864,1.58694,1.62391,26.9692,1.50568,
208.752,2.65715,30.3708,1.58513,2.64524,30.0977,1.55986,1.62834,27.0465,1.4999,
208.852,2.65951,30.4542,1.58295,2.64427,30.1379,1.55574,1.63584,27.1279,1.49753,
208.951,2.66085,30.5391,1.58175,2.64641,30.211,1.56042,1.64221,27.21,1.49677,
209.052,2.66209,30.6233,1.58074,2.64606,30.2888,1.55241,1.64861,27.2917,1.49598,
209.152,2.66318,30.7068,1.57867,2.64264,30.3681,1.55299,1.65501,27.3727,1.49362,
209.252,2.6638,30.7876,1.57697,2.64559,30.4602,1.56004,1.66275,27.4542,1.49203,
209.352,2.66325,30.8675,1.57548,2.64281,30.552,1.57441,1.66888,27.5334,1.4904,
209.452,2.66415,30.9449,1.57244,2.64629,30.6396,1.55899,1.67638,27.6089,1.4874,
209.552,2.66461,31.0248,1.57465,2.64866,30.771,1.5496,1.68353,27.6879,1.49053,
209.651,2.66496,31.1022,1.57605,2.64586,30.9035,1.55397,1.69022,27.7647,1.49209,
209.753,2.66696,31.1892,1.57674,2.64835,31.0576,1.55155,1.69677,27.8399,1.49053,
209.852,2.66988,31.2733,1.57414,2.65029,31.1601,1.54869,1.70497,27.9158,1.48581,
209.952,2.67187,31.3583,1.57299,2.655,31.2187,1.55201,1.71219,27.9925,1.48425,
210.054,2.67349,31.4425,1.57005,2.65902,31.3561,1.54674,1.7198,28.076,1.47975,
210.158,2.67466,31.5265,1.56638,2.66198,31.4684,1.54121,1.72626,28.1483,1.47635,
210.252,2.67459,31.6038,1.56461,2.66273,31.5731,1.54234,1.73295,28.2251,1.47479,
210.352,2.6738,31.6821,1.56331,2.66351,31.6447,1.54405,1.73905,28.303,1.47399,
210.452,2.67232,31.7612,1.56508,2.6627,31.7348,1.54418,1.74418,28.3819,1.47634,
210.553,2.67168,31.8424,1.56628,2.6629,31.8562,1.54963,1.75096,28.4632,1.4779,
210.653,2.67192,31.9253,1.5704,2.66556,32.0095,1.5558,1.75838,28.5446,1.48262,
210.754,2.67254,32.0228,1.57926,2.66758,32.1732,1.56647,1.7645,28.6256,1.48813,
210.855,2.67171,32.1156,1.5855,2.66522,32.2878,1.57115,1.76909,28.7052,1.49208,
210.952,2.66802,32.2078,1.58663,2.65997,32.369,1.57324,1.7711,28.7862,1.49051,
211.052,2.66422,32.2983,1.587,2.65562,32.4444,1.56691,1.77404,28.8695,1.48986,
211.152,2.66154,32.3867,1.58972,2.65454,32.5097,1.56609,1.77776,28.9456,1.49207,
211.252,2.65714,32.466,1.58877,2.65438,32.5696,1.56622,1.78117,29.025,1.49051,
211.352,2.65367,32.5425,1.58485,2.65289,32.6334,1.55911,1.78549,29.1013,1.48579,
211.452,2.65122,32.6189,1.58194,2.65484,32.7005,1.55197,1.79088,29.1773,1.48268,
211.552,2.64877,32.6972,1.58067,2.6547,32.7748,1.55504,1.79636,29.2553,1.48163,
211.652,2.64607,32.7743,1.58437,2.65321,32.8478,1.56078,1.80107,29.3315,1.48635,
211.752,2.64636,32.8463,1.5822,2.65014,32.9193,1.56707,1.8058,29.4057,1.48557,
211.852,2.64861,32.9202,1.58264,2.65254,33.0005,1.56594,1.81349,29.4812,1.48794,
211.951,2.65149,32.9945,1.58534,2.65553,33.0926,1.57152,1.82138,29.5568,1.49189,
212.052,2.65149,33.0668,1.58413,2.65501,33.1703,1.57246,1.82582,29.63,1.49032,
212.152,2.65294,33.1403,1.58366,2.65338,33.2363,1.56835,1.83261,29.7043,1.4903,
212.251,2.65274,33.2186,1.58443,2.65548,33.3128,1.57075,1.8398,29.7829,1.49108,
212.352,2.65149,33.2967,1.58521,2.65511,33.3858,1.57539,1.8457,29.861,1.49188,
212.451,2.65149,33.3757,1.58652,2.65522,33.4566,1.57723,1.85329,29.9399,1.49343,
212.554,2.65085,33.4578,1.58949,2.65671,33.5335,1.58094,1.86027,30.024,1.49657,
212.653,2.64948,33.5364,1.5884,2.65329,33.6049,1.58361,1.866,30.1004,1.49499,
212.752,2.65039,33.6251,1.59243,2.64894,33.6765,1.58614,1.87147,30.1811,1.4981,
212.852,2.65058,33.7136,1.59478,2.639,33.7923,1.57973,1.87703,30.2671,1.49967,
212.952,2.65024,33.7996,1.59556,2.63729,33.8772,1.56954,1.88176,30.3441,1.49967,
213.052,2.65055,33.8832,1.59665,2.63473,33.9298,1.57023,1.88756,30.422,1.50036,
213.151,2.65084,33.9668,1.59448,2.63231,33.9933,1.56712,1.8938,30.5011,1.49721,
213.252,2.64957,34.0443,1.59297,2.63171,34.0577,1.56215,1.90015,30.5779,1.49564,
213.352,2.64747,34.1212,1.58779,2.63327,34.1417,1.55955,1.90542,30.6548,1.48929,
213.452,2.64605,34.2,1.58418,2.63194,34.215,1.56307,1.91207,30.7331,1.4861,
213.552,2.64696,34.2777,1.58437,2.63734,34.3009,1.55486,1.92095,30.8101,1.48688,
213.654,2.64853,34.3563,1.5867,2.64201,34.3812,1.56273,1.93019,30.8866,1.49003,
213.751,2.6513,34.4364,1.58532,2.64469,34.4621,1.5641,1.93748,30.9626,1.49005,
213.852,2.65303,34.5153,1.58085,2.64266,34.5384,1.55634,1.94358,31.0363,1.48534,
213.952,2.65552,34.5954,1.57566,2.64394,34.5933,1.54789,1.95139,31.1118,1.47982,
214.053,2.66049,34.6766,1.57403,2.64854,34.6617,1.54816,1.96219,31.1874,1.47982,
214.152,2.66404,34.7551,1.57664,2.65371,34.7476,1.55429,1.97074,31.2629,1.48388,
214.252,2.66393,34.8316,1.57674,2.65169,34.8425,1.56092,1.97736,31.3388,1.48388,
214.353,2.66367,34.9076,1.5768,2.65062,34.942,1.55947,1.98398,31.4148,1.48388,
214.452,2.66357,34.9851,1.57373,2.6521,35.0449,1.55485,1.99113,31.4928,1.47992,
214.552,2.66413,35.0659,1.56875,2.65498,35.1509,1.54818,1.99961,31.5736,1.47442,
214.652,2.66446,35.1465,1.56426,2.65736,35.2488,1.54424,2.00767,31.6551,1.46962,
214.753,2.66627,35.2358,1.56497,2.65668,35.3193,1.55416,2.01543,31.7375,1.47262,
214.852,2.66878,35.3233,1.56751,2.65565,35.4291,1.56077,2.02399,31.8203,1.47736,
214.952,2.6706,35.4093,1.56735,2.65524,35.525,1.56476,2.03152,31.9015,1.47736,
215.052,2.67144,35.4947,1.5663,2.65611,35.5881,1.5608,2.03825,31.9826,1.47665,
215.152,2.67251,35.5792,1.56339,2.65027,35.7094,1.54676,2.04532,32.0631,1.47365,
215.251,2.67225,35.6609,1.56485,2.64993,35.7986,1.54212,2.05234,32.1441,1.47603,
215.352,2.67404,35.7418,1.56837,2.64825,35.8797,1.55428,2.06151,32.2241,1.48004,
215.452,2.67563,35.8201,1.56868,2.64934,35.9562,1.55667,2.07006,32.3015,1.48004,
215.551,2.67593,35.8969,1.56885,2.64976,36.0369,1.55143,2.07698,32.3775,1.48004,
215.652,2.6757,35.9742,1.57015,2.64555,36.1182,1.55588,2.08337,32.4542,1.48156,
215.751,2.67523,36.0535,1.5731,2.64314,36.2035,1.56036,2.08971,32.5333,1.48471,
215.852,2.68203,36.1485,1.57788,2.64228,36.2873,1.55691,2.0973,32.6134,1.4815,
215.951,2.68796,36.2384,1.58063,2.64612,36.3593,1.55012,2.10474,32.6891,1.47999,
216.052,2.69404,36.3258,1.58606,2.64801,36.4317,1.56465,2.11343,32.7652,1.48394,
216.154,2.70038,36.4135,1.59337,2.65122,36.4945,1.57424,2.12277,32.8421,1.49028,
216.251,2.7051,36.4966,1.59653,2.65342,36.5776,1.57819,2.13118,32.9203,1.49185,
216.352,2.70684,36.5733,1.59765,2.66194,36.6624,1.56643,2.14127,32.9966,1.49263,
216.453,2.70683,36.6511,1.59728,2.65978,36.7277,1.56398,2.14888,33.0716,1.49184,
216.554,2.70395,36.7298,1.59497,2.65492,36.8235,1.56643,2.15377,33.1524,1.48863,
216.653,2.69895,36.8103,1.59058,2.65471,36.9186,1.54835,2.15689,33.2338,1.48374,
216.758,2.69888,36.9012,1.59227,2.64611,37.0419,1.54647,2.15989,33.3314,1.48609,
216.862,2.69667,36.9886,1.59429,2.63549,37.1708,1.55414,2.16018,33.4149,1.48765,
216.955,2.69197,37.0767,1.59348,2.62945,37.2723,1.54822,2.1586,33.4937,1.48559,
217.053,2.68406,37.1617,1.58929,2.62032,37.3361,1.5408,2.15438,33.5577,1.48085,
217.153,2.67302,37.248,1.5859,2.60556,37.4109,1.53543,2.14762,33.6395,1.47768,
217.252,2.65863,37.3276,1.58743,2.58928,37.4954,1.54116,2.14124,33.7204,1.48017,
217.383,2.64263,37.4043,1.58733,2.57177,37.5909,1.54544,2.13105,33.8156,1.48017,
217.467,2.62629,37.4814,1.58727,2.56052,37.6466,1.54185,2.12271,33.8936,1.48017,
217.552,2.61244,37.5571,1.58724,2.54854,37.7284,1.53856,2.11947,33.9522,1.48017,
217.652,2.6026,37.6349,1.58966,2.54511,37.796,1.54237,2.11894,34.0304,1.48333,
217.751,2.59417,37.7124,1.59407,2.54491,37.8701,1.55094,2.11932,34.1079,1.48835,
217.851,2.58867,37.7847,1.58935,2.54258,37.9457,1.55418,2.12265,34.1831,1.48681,
217.952,2.58487,37.8604,1.5841,2.54637,38.0241,1.54093,2.12767,34.2591,1.48293,
218.052,2.58221,37.9362,1.57804,2.55301,38.1008,1.53681,2.1336,34.3355,1.47747,
218.164,2.58051,38.0151,1.57114,2.55904,38.2009,1.52766,2.1419,34.4301,1.47037,
218.252,2.57873,38.0934,1.56869,2.56084,38.2727,1.53401,2.14713,34.4938,1.47044,
218.351,2.57735,38.1719,1.56907,2.56968,38.3574,1.53968,2.15339,34.5719,1.47122,
218.451,2.57642,38.2518,1.56678,2.57265,38.4458,1.54163,2.16041,34.6504,1.4688,
218.552,2.57607,38.3346,1.5677,2.57088,38.5427,1.539,2.16827,34.7332,1.47037,
218.652,2.57536,38.4171,1.56729,2.57186,38.632,1.53941,2.17557,34.8156,1.4696,
218.753,2.57597,38.4995,1.56178,2.57381,38.7101,1.53376,2.18479,34.8982,1.46321,
218.852,2.5842,38.5839,1.56149,2.58039,38.7863,1.52767,2.19503,34.9782,1.46238,
218.952,2.59198,38.6658,1.56474,2.58359,38.8597,1.53917,2.20501,35.0572,1.4663,
219.056,2.59862,38.7499,1.56484,2.58526,38.9557,1.54222,2.21601,35.1541,1.46387,
219.156,2.60514,38.8325,1.56092,2.59126,39.0526,1.53381,2.22694,35.2332,1.46073,
219.278,2.61387,38.9213,1.56061,2.60252,39.1635,1.53358,2.24073,35.3205,1.46073,
219.354,2.61712,38.9918,1.55934,2.61099,39.2687,1.53628,2.25056,35.3907,1.45839,
219.457,2.61931,39.0724,1.55702,2.613,39.3444,1.53701,2.26023,35.4702,1.4568,
219.554,2.6218,39.1498,1.55676,2.61746,39.4305,1.53849,2.27124,35.5465,1.4568,
219.655,2.62634,39.2292,1.55902,2.62573,39.5214,1.54277,2.28408,35.6264,1.46154,
219.754,2.63091,39.3113,1.56581,2.6314,39.5869,1.55658,2.29626,35.7053,1.46946,
219.854,2.63798,39.3914,1.5699,2.63257,39.6231,1.55673,2.30642,35.7827,1.47023,
219.959,2.64429,39.4706,1.56783,2.6356,39.6812,1.5534,2.31851,35.863,1.46617,
220.089,2.6508,39.5478,1.56619,2.63974,39.7496,1.5486,2.32839,35.9359,1.46459,
220.16,2.65644,39.6338,1.56616,2.64692,39.8514,1.54656,2.33959,36.0143,1.46459,
220.253,2.66197,39.7073,1.56509,2.64971,39.9207,1.54787,2.35046,36.0926,1.46239,
220.353,2.66485,39.7868,1.5629,2.65634,40.0236,1.54429,2.36197,36.1712,1.46082,
220.452,2.66787,39.8651,1.56265,2.65903,40.089,1.54381,2.37032,36.2332,1.46082,
220.551,2.67006,39.9418,1.5625,2.663,40.1768,1.54642,2.38019,36.3089,1.46082,
220.651,2.67255,40.0177,1.56122,2.66474,40.2611,1.54546,2.39013,36.3838,1.45926,
220.751,2.67407,40.1014,1.55571,2.66705,40.3432,1.53936,2.3979,36.4601,1.45374,
220.851,2.67497,40.1872,1.54953,2.66557,40.4253,1.52835,2.40529,36.5391,1.44743,
220.952,2.67487,40.271,1.54615,2.66549,40.5046,1.52598,2.41175,36.6164,1.44508,
221.052,2.67637,40.3534,1.5473,2.66385,40.5821,1.53551,2.4198,36.6922,1.44825,
221.151,2.6764,40.4344,1.54969,2.66466,40.6568,1.54477,2.42589,36.7676,1.45206,
221.251,2.6764,40.5101,1.54663,2.663,40.7404,1.54204,2.43368,36.8447,1.44807,
221.352,2.67672,40.5879,1.54318,2.66739,40.8378,1.53047,2.44339,36.9365,1.44345,
221.452,2.67549,40.6668,1.54316,2.66708,40.9022,1.52888,2.44792,37.0005,1.44506,
221.551,2.67207,40.7471,1.5472,2.66237,40.9849,1.53682,2.45173,37.0801,1.44974,
221.652,2.67018,40.8285,1.54987,2.65802,41.0814,1.54439,2.45906,37.1783,1.45448,
221.752,2.6642,40.9023,1.5488,2.65811,41.1678,1.54811,2.46463,37.2598,1.45765,
221.852,2.66023,40.9769,1.54735,2.65924,41.2564,1.54987,2.47318,37.3406,1.46,
221.952,2.65803,41.0532,1.54771,2.6625,41.3381,1.5466,2.48049,37.4212,1.46164,
222.052,2.65345,41.128,1.54443,2.66046,41.4122,1.54037,2.48532,37.499,1.45689,
222.152,2.64923,41.2023,1.53931,2.65615,41.4873,1.53494,2.4907,37.5775,1.45373,
222.251,2.64876,41.2822,1.54255,2.65413,41.5624,1.54466,2.49743,37.6562,1.46087,
222.352,2.64852,41.3607,1.55138,2.64985,41.6343,1.56104,2.50273,37.7332,1.47039,
222.451,2.64525,41.4389,1.5588,2.64105,41.7043,1.57186,2.50433,37.8119,1.47829,
222.552,2.63876,41.5183,1.5652,2.62936,41.7842,1.57354,2.50298,37.8914,1.48384,
222.651,2.62992,41.5946,1.56828,2.61687,41.8681,1.56957,2.49896,37.9667,1.4854,
222.752,2.62252,41.6786,1.57637,2.6037,41.9497,1.56633,2.49236,38.0342,1.48775,
222.851,2.61247,41.7528,1.58482,2.58725,42.0287,1.5699,2.4829,38.0947,1.49407,
222.951,2.59929,41.8149,1.58996,2.5668,42.1044,1.57104,2.4705,38.1449,1.49488,
223.051,2.58587,41.868,1.5911,2.54863,42.1514,1.56436,2.45781,38.1864,1.49331,
